sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:21:44.954 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
2236,1089885980,-0.2669067,-0.58291864,0.13753986,0,-14.39266947103725,75.27523194785623,167.34803452439849
2237,1089902647,-0.1636818,-0.7485768,0.28647614,0,-14.962730088516597,75.3929196778572,167.40417646241642
2238,1089919314,-0.109389715,-0.86465377,0.50565624,0,-15.459584932407505,75.55412372949391,167.5564773577823
2239,1089935981,-0.22992565,-0.89085835,0.59506893,0,-15.848783546777529,75.73273439813788,167.8757607626943
2240,1089952648,-0.68258184,-0.51188946,0.529665,0,-16.222401987142444,75.88104483167832,168.3165621341844
2241,1089969315,-0.692799,0.06296493,0.14819145,0,-16.511007108292787,76.00566215605855,168.827592116291
2242,1089985982,-0.54382,0.08495161,-0.27062798,0,-16.59245843290397,76.18153021875274,169.35023301038132
2243,1090002649,-0.6052085,-0.44075292,-0.52327347,0,-16.648600876876312,76.43363386579087,169.797558347356
2244,1090019316,-0.82261837,-0.9014546,-0.60565376,0,-16.93421368386524,76.74756214770103,170.15000446625874
2245,1090035983,-1.1144518,-1.1885526,-0.51878643,0,-17.58324391850937,77.09250519209978,170.45169015045917
2246,1090052650,-1.5263056,-1.397154,-0.41732597,0,-18.870405041382128,77.40011185116404,170.57568707575408
2247,1090069317,-1.4868295,-1.2325354,-0.69160557,0,-20.85705037445519,77.62928951398453,170.47117321637413
2248,1090085984,-1.3369724,-1.1696162,-1.2834616,0,-23.304041848032682,77.81102435388212,170.2082294995923
2249,1090102651,-1.408785,-1.4212648,-1.8836522,0,-25.954206325487423,77.93750055510075,169.98922370924632
2250,1090119318,-1.519535,-0.8347809,-2.5101304,0,-28.576326948435774,77.99947881356681,170.0074650218854
2251,1090135985,-2.177864,0.19488673,-2.4504871,0,-30.561588640477865,78.05986322297602,170.3643024985703
2252,1090152652,-2.142721,0.4303993,-1.3201475,0,-31.610584400337093,78.12594211564203,171.04864391114134
2253,1090169319,-1.3281184,-0.5251726,0.08565807,0,-31.766540149020887,78.15089757927835,172.15573615482674
2254,1090185986,-0.3870885,-2.1212993,1.2138386,0,-31.363911696873426,78.0606347526123,173.95087530408225
2255,1090202653,0.16583756,-2.1917732,1.562459,0,-30.674549568264386,77.78195036881259,176.57090191635092
2256,1090219320,0.82625926,-1.677693,1.3765173,0,-29.764908410963617,77.39484673832432,179.89336418542152
2257,1090235987,1.7132779,-1.5765002,1.3075972,0,-28.27258782116801,76.9352096915539,-175.80314483657034
2258,1090252654,2.3268108,-1.2486371,0.9420576,0,-26.40291198424348,76.43642322209705,-170.71918051905234
2259,1090269321,2.3530893,-0.30578384,0.64356613,0,-24.380817024565378,75.92824873422688,-165.2352365985201
2260,1090285988,2.042926,0.26246792,0.33971882,0,-22.177864136238547,75.41221671113169,-159.54273087139322
2261,1090302655,1.7135154,0.510037,-0.5805683,0,-19.903352787955203,74.8665431460364,-153.83562774058683
2262,1090319322,1.5367135,0.47247732,-1.7319126,0,-17.832123843920755,74.34411145369056,-148.3668859485254
2263,1090335989,1.5543263,0.4816045,-2.5398264,0,-16.102335636396052,73.90859933997764,-143.19503762357036
2264,1090352656,1.6840608,0.7868882,-2.8181686,0,-14.49696838123263,73.61271189414624,-138.18787806360902
2265,1090369323,2.024762,0.92495203,-2.7333713,0,-12.894425233115527,73.50402140580265,-133.31482075001145
2266,1090385990,2.3621318,1.2358816,-2.5503364,0,-11.248082438949318,73.57102036214242,-128.51504770777328
2267,1090402657,2.4058938,1.5645734,-2.6779757,0,-9.52029337978457,73.79049266703692,-123.76614961402328
2268,1090419324,2.7052364,1.6668361,-3.0664983,0,-7.700892705855202,74.17169415934693,-119.03553846264724
2269,1090435991,3.0451374,2.3896008,-2.9990106,0,-5.74528782161899,74.77315967500729,-114.26404174075321
2270,1090452658,3.0148692,3.4441354,-2.4146848,0,-3.550967658625182,75.63254582990078,-109.46730900233537
2271,1090469325,2.3369186,4.456971,-2.0397835,0,-1.322812823140751,76.76492423789195,-104.93993296348052
2272,1090485992,1.5187193,4.6905293,-1.9246984,0,0.9450829909185899,78.19040572647361,-100.77411118883477
2273,1090502659,1.2405049,3.9461484,-1.9003067,0,2.9178453592145677,79.92423070813798,-97.28390117896537
2274,1090519326,1.6673768,2.9073973,-0.8860016,0,3.268470192154439,82.01205936930089,-95.56101438107773
2275,1090535993,2.5942082,1.7466851,0.78675365,0,-0.976554161031359,84.25991920882429,-98.23651821437134
2276,1090552660,4.099491,0.7537436,2.1081667,0,-17.683003144337935,86.2626300279299,-112.90260356437273
2277,1090569327,5.2081833,0.7936829,2.6914558,0,-60.13750299526564,86.97498551651961,-152.51105680923487
2278,1090585994,4.8618813,1.9590526,3.177187,0,-95.9159016855029,85.59225236554826,175.37051529281118
2279,1090602661,3.847514,3.1763184,4.1964893,0,-111.08752804894768,83.38210537546537,164.15458591295422
2280,1090619328,3.4635975,3.1111,5.3383017,0,-118.29697066420276,81.11190400637378,160.7535909961296
2281,1090635995,3.7443557,2.4752555,5.464752,0,-122.11773518931683,79.1420656646319,160.5133481072152
2282,1090652662,3.8661332,1.9303614,4.910739,0,-124.36848616856811,77.67569879936434,161.69182850010898
2283,1090669329,3.1559007,1.7530799,4.151661,0,-125.78762442985729,76.78650677806823,163.55419973141332
2284,1090685996,1.8545978,1.4439603,2.8992624,0,-126.58832531956,76.42528291347793,165.79134655333166
2285,1090702663,1.1735353,0.92346835,1.7229395,0,-126.90120106964564,76.61190359791229,168.06651081578948
2286,1090719330,1.4993987,0.9421945,0.73376274,0,-126.78910090221554,77.26943540124437,170.0454381288353
2287,1090735997,2.7554946,1.4544681,0.1445818,0,-126.42671241302581,78.28891972795692,171.7646783285129
2288,1090752664,3.8230867,2.0641255,0.37524796,0,-126.10161841115202,79.59100729570744,173.4435053107986
2289,1090769331,4.0328655,2.7702513,0.892416,0,-125.55771345475151,81.12752461128996,175.71704305847925
2290,1090785998,3.215645,3.3405,0.6819601,0,-124.3337175321405,82.7716245464282,179.28737057709188
2291,1090802665,1.5063316,3.548923,0.23709202,0,-121.32670135430644,84.3334022962452,-174.75970753904213
2292,1090819332,0.037951607,3.3659072,-0.28925037,0,-114.77879259262102,85.66002227569685,-164.9844396917016
2293,1090835999,-0.6228137,3.3238695,-0.88129044,0,-103.11322409893772,86.59888030045663,-150.1384986961194
2294,1090852666,-0.68679965,3.4769049,-1.3014431,0,-87.63907175928611,87.03957093920822,-131.58180152292363
2295,1090869333,-0.641353,3.6207078,-1.4889355,0,-73.94172097731789,87.02113692473549,-114.8188337676557
2296,1090886000,-0.30501717,3.7902737,-1.8291726,0,-66.08147681595,86.70330061887891,-103.7883091828015
2297,1090902667,-0.031572994,4.0113873,-2.40864,0,-63.948327625622795,86.21326235660278,-98.1690754828554
2298,1090919334,-0.029562717,3.969068,-2.998907,0,-65.55228791972192,85.60790676460775,-95.84158226082842
2299,1090936001,-0.16090496,3.845695,-3.3991203,0,-69.29896843055958,84.91672497510419,-95.23402358369569
2300,1090952668,0.030895079,3.9929051,-3.8892503,0,-73.98422736674752,84.12467896530238,-95.09084786403045
2301,1090969335,0.21692826,4.2125845,-4.6353407,0,-78.71598004923186,83.2483260755836,-94.40120934736645
2302,1090986002,0.4195079,4.4877453,-5.1977305,0,-83.08186345011602,82.33939284876048,-92.73374045891772
2303,1091002669,0.045671295,4.7543764,-5.207228,0,-86.96043421648851,81.39176875987484,-89.93204608336417
2304,1091019336,-1.3047788,4.5458407,-3.6561022,0,-90.77289039512472,80.39216787839395,-86.65040111853817
2305,1091036003,-2.7324538,4.203246,-0.91480064,0,-95.08535697221114,79.2785246012233,-83.95799951594783
2306,1091052670,-4.1425314,4.04974,2.0992737,0,-100.01384425280624,77.95431769452885,-82.2642174317374
2307,1091069337,-4.7639546,3.7977166,4.97478,0,-104.85108233546276,76.39410908842765,-80.99188769895534
2308,1091086004,-4.1142135,3.9423609,6.6629887,0,-108.51994554986486,74.64409405318813,-79.17023613668877
2309,1091102671,-3.603775,4.8923426,7.628914,0,-110.2664070808884,72.96287724269978,-76.00723900295014
2310,1091119338,-4.454611,4.8136067,6.5133,0,-110.09227084184167,71.67237795321238,-71.34916525614203
2311,1091136005,-5.5987573,3.3096087,4.636221,0,-108.7152229860094,70.967517521387,-65.97970186586345
2312,1091152672,-5.956901,1.6886955,4.15462,0,-106.4060973872698,70.8903244802326,-60.39731608579884
2313,1091169339,-5.6415625,0.7397807,3.5096684,0,-102.88854795932225,71.36041273737666,-54.388141655767825
2314,1091186006,-4.775237,-0.27759013,2.2832212,0,-97.74068119593626,72.27576780942795,-47.40137764232635
2315,1091202673,-4.0906444,-1.0847435,0.97683334,0,-90.6025478002651,73.48675322560399,-39.210766972344885
2316,1091219340,-4.6181135,-0.6377552,-0.01198101,0,-81.31694188127769,74.80777840091802,-29.59177077681144
2317,1091236007,-5.373804,-0.010303724,-0.46520042,0,-70.06905932643416,76.02357383486336,-18.17945988958691
2318,1091252674,-5.298441,-0.27936503,-0.42339802,0,-57.18886375182961,76.8549857114011,-4.91002100599151
2319,1091269341,-4.5549793,-1.2367537,-0.46873093,0,-43.57011137166623,77.07494185657829,9.169014768785011
2320,1091286008,-3.6332824,-1.4266217,-1.0120859,0,-30.715652674158644,76.63902686367118,22.35153025466447
2321,1091302675,-3.011897,-0.89370793,-2.120698,0,-19.933287070858817,75.60574726163134,33.45665524759182
2322,1091319342,-2.8531933,-0.24088679,-3.3985481,0,-11.999911433752185,74.12683466591568,41.96550138000446
2323,1091336009,-3.1160212,0.2285206,-4.4487915,0,-7.008520315606947,72.40003382723795,48.035105876211894
2324,1091352676,-3.7802083,0.52588767,-4.6597886,0,-4.619105053531703,70.57156279595974,52.18404812657634
2325,1091369343,-4.481995,-0.23907304,-3.767291,0,-4.2125875080379815,68.74403560275204,55.005730994991445
2326,1091386010,-4.8991723,-1.801943,-2.3042383,0,-5.0387197185005235,67.02274559430457,56.85981800088747
2327,1091402677,-4.8454227,-3.007743,-1.6563616,0,-6.610699459574311,65.45275619810526,57.92254052433533
2328,1091419344,-4.4650187,-3.4925196,-2.0563912,0,-8.62310366089344,64.04192159146953,58.37566123692481
2329,1091436011,-3.8823578,-3.4224482,-2.804253,0,-10.72813215543405,62.82768626844418,58.51030942320837
2330,1091452678,-3.39163,-3.2572672,-2.8733478,0,-12.563048255966486,61.86386690201077,58.60838463643458
2331,1091469345,-2.825035,-2.997813,-2.6888223,0,-13.991447105881472,61.16335193675096,58.803629704028786
2332,1091486012,-1.9293733,-2.8617022,-2.2849216,0,-14.90396886559338,60.68790040659064,59.262516933918185
2333,1091502679,-1.0075212,-2.6107118,-1.8898821,0,-15.27606211538161,60.384493106053675,60.044694225671314
2334,1091519346,-0.3474464,-2.1543658,-1.3591404,0,-15.128516191597642,60.19586859871985,61.215313969278895
2335,1091536013,-0.18814941,-1.7834438,-0.6652794,0,-14.505560421756323,60.063791576929596,62.73999513733999
2336,1091552680,-0.7950499,-1.551971,-0.14709854,0,-13.575094714180384,59.94037514276003,64.5263965835267
2337,1091569347,-1.6338692,-1.7502623,0.24189281,0,-12.652655868216002,59.77977984790818,66.49392514635295
2338,1091586014,-2.1033235,-2.3144855,0.26169586,0,-11.899955640452086,59.57645044198784,68.58828243999008
2339,1091602681,-2.5155928,-3.1233234,0.3225355,0,-11.286154199301158,59.40846081628945,70.77455821526338
2340,1091619348,-2.7226923,-4.0878105,0.5929432,0,-10.790224243431652,59.32148263716974,73.02407310305215
2341,1091636015,-2.6775126,-4.664794,0.68966675,0,-10.388379682434435,59.316341807885934,75.31054815782561
2342,1091652682,-2.4338496,-4.587377,0.5118761,0,-10.106647875845022,59.39103500930141,77.59865263077882
2343,1091669349,-1.671469,-4.5186634,0.69135094,0,-9.892150604805625,59.58341620264974,79.78123316387438
2344,1091686016,-0.56776255,-4.5469117,1.2423706,0,-9.508453105609844,59.891545240549746,81.713352566676
2345,1091702683,0.0409383,-4.33054,1.1943178,0,-8.704476550202763,60.25472478529872,83.35115376148048
2346,1091719350,-0.20948192,-4.080822,0.35694885,0,-7.386478011068804,60.7070121725722,84.69372949307542
2347,1091736017,-1.1898067,-3.9227753,-0.24809551,0,-5.74922965985691,61.310392510861405,85.71880918734028
2348,1091752684,-2.2384663,-3.773352,-0.019189835,0,-4.034738642415417,62.07420321007519,86.46123564857295
2349,1091769351,-2.87993,-3.33945,0.4683838,0,-2.4095908596772238,62.91023619657876,87.01206680680964
2350,1091786018,-3.2931402,-2.6999574,0.6133089,0,-1.0446532813721852,63.72971681109035,87.40653074502603
2351,1091802685,-3.546165,-2.0972333,0.442214,0,-0.07061979261570224,64.48967628100378,87.7014655649111
2352,1091819352,-3.6150007,-1.7476693,0.02493,0,0.5526420061397737,65.18580622340015,88.00478843201874
2353,1091836019,-3.422996,-1.2652571,-0.63696,0,1.0021302045417655,65.82867887813639,88.46492314320001
2354,1091852686,-3.1193404,-0.7536944,-1.2563868,0,1.4888518174661085,66.42144679447061,89.18937597265453
2355,1091869353,-2.995771,-0.06626678,-1.529417,0,2.085585043879411,66.9442562412214,90.2144241007311
2356,1091886020,-2.8709946,0.50479406,-1.8005791,0,2.6622828357511508,67.31432189201873,91.54137716654849
2357,1091902687,-2.3279254,0.29616764,-2.6228204,0,3.2005735718586994,67.51178510237837,93.10857600706
2358,1091919354,-1.8341873,-0.08432373,-3.4601107,0,3.925618840785672,67.61719502724628,94.91532566244182
2359,1091936021,-1.7222158,-0.14637025,-3.8545084,0,4.9949886063752675,67.7037791230993,96.9027473031103
2360,1091952688,-1.7359167,0.5912559,-3.5518613,0,6.284170850556519,67.73064227535666,98.97695704501666
2361,1091969355,-1.4539303,0.7534832,-3.6132889,0,7.485991659733977,67.6300041495504,100.90589889613243
2362,1091986022,-1.2008545,0.43437982,-3.8922987,0,8.612216675883246,67.45843073552612,102.65620051229867
2363,1092002689,-1.1309627,0.48700723,-3.9810777,0,9.69749133413682,67.26795275179818,104.23678059566082
2364,1092019356,-0.9043846,0.9268272,-3.9857721,0,10.745234642436477,67.04816778019475,105.6225371487795
2365,1092036023,-0.7720143,1.2958332,-3.789703,0,11.866088180063542,66.80567727697893,106.75991964355352
2366,1092052690,-1.0591187,1.0524027,-3.509831,0,13.082559997897496,66.57167339067692,107.65121840686525
2367,1092069357,-1.2274688,0.81202686,-2.903078,0,14.470609854863719,66.35263636676942,108.42729662615618
2368,1092086024,-1.5676382,0.8074504,-2.5387492,0,16.006248478859348,66.12796500007575,109.09002448596277
2369,1092102691,-2.2502618,0.9614005,-2.3304057,0,17.521593080102416,65.9026480733166,109.63612828048834
2370,1092119358,-2.2994416,1.0419496,-2.3320131,0,18.850281298115874,65.65249291771048,110.08181566560047
2371,1092136025,-2.1845162,1.3510948,-2.3631954,0,20.13703568508761,65.38484692148819,110.48508462952572
2372,1092152692,-2.4241571,1.3660582,-2.4183092,0,21.476319214108695,65.1002652559496,110.82604515926806
2373,1092169359,-2.6399956,0.98638594,-2.4846182,0,22.968888777601894,64.83348527548021,111.14864004970156
2374,1092186026,-3.263296,0.76691836,-2.491078,0,24.577953366410302,64.61787128384914,111.49410961244
2375,1092202693,-3.78901,1.2149684,-2.215704,0,26.014274497635174,64.42267607182676,111.85134533590099
2376,1092219360,-3.6657913,1.5378772,-2.7777314,0,27.094759987937046,64.22656792355292,112.12832357207397
2377,1092236027,-3.5759432,1.8065771,-3.6764846,0,27.972378948485034,64.05994499481953,112.2994023040472
2378,1092252694,-3.8277814,2.2019014,-4.2798,0,28.68591368307644,63.924039035780815,112.37459698591637
2379,1092269361,-3.743009,2.132841,-4.4182196,0,29.265074373622657,63.78312960079531,112.36823455216096
2380,1092286028,-3.6846342,1.8644204,-5.125922,0,29.760252857206975,63.638868223668325,112.35007547205828
2381,1092302695,-3.2369385,2.9596903,-5.7843122,0,29.989446303448304,63.41932095045699,112.26426957512113
2382,1092319362,-2.0222754,2.5320885,-5.620331,0,29.648922848506484,63.02204771942633,111.84659566138195
2383,1092336029,0.2301105,0.21311826,-4.638085,0,29.14382701894224,62.54264270703679,111.20240702433749
2384,1092352696,1.5804228,-1.8575083,-2.9867487,0,28.713481851898614,62.170320046064575,110.38352758447897
2385,1092369363,1.6961645,-2.6041625,-1.6330242,0,28.172189827822326,61.95695645328905,109.34792847073102
2386,1092386030,1.3478045,-2.1216753,-0.8455925,0,27.237999760214766,61.87252315773337,108.13093835208825
2387,1092402697,1.2902149,-1.3941699,-0.20108318,0,25.802001346869776,61.829079136952544,106.74572779513842
2388,1092419364,1.0064442,-1.2713741,1.2979441,0,23.536156951935084,61.741774369278424,105.08334683832341
2389,1092436031,2.0204318,-2.267415,2.8899832,0,20.326197488862153,61.4511558313125,103.24437834124792
2390,1092452698,4.143612,-4.18475,4.3338337,0,16.80646157665685,60.97298361578008,101.34539395687347
2391,1092469365,5.333906,-6.599803,6.290182,0,13.676750758707566,60.484898631968846,99.48387575731043
2392,1092486032,6.020034,-7.6863728,8.688932,0,11.188531670978247,59.99677645217616,97.78687291352607
2393,1092502699,5.608844,-8.636923,8.914288,0,9.429976484662165,59.42872582146698,96.32353158582937
2394,1092519366,4.839541,-8.264885,7.264057,0,8.625950846155137,58.87769271844019,95.3632189406707
2395,1092536033,3.571133,-7.653921,6.29335,0,8.503810733899005,58.40806776163165,95.02997694044589
2396,1092552700,3.4575763,-7.743755,4.8085756,0,8.52200206361395,58.006516590378624,95.35823109612036
2397,1092569367,4.808699,-7.2954245,3.6357622,0,9.144676689438311,57.75838338179321,96.31444939528231
2398,1092586034,4.251836,-6.9677634,3.2345638,0,11.603113890296399,57.76109184972606,98.0411346633652
2399,1092602701,0.9686839,-3.691811,6.7228622,0,15.261432199464599,57.680648831632986,100.48436983140412
2400,1092619368,2.8633957,-4.709192,4.371107,0,18.337827754744595,57.714777239006835,102.81088149712565
2401,1092636035,8.121392,-2.661586,4.830369,0,19.27476879865855,57.58421005369531,104.34121612828413
2402,1092652702,12.828821,-2.2176256,3.5244722,0,19.25010318162491,57.569536971701545,104.81394075850321
2403,1092669369,11.292223,-3.2519073,2.5217018,0,20.086787854525266,57.87553703986792,104.507096596229
2404,1092686036,6.0082526,-1.8340048,2.5980787,0,21.156947799062554,58.56164965857306,103.54287894639538
2405,1092702703,5.3061614,-2.4683833,1.6275768,0,21.22136052554138,59.429641946056215,101.98747563701028
2406,1092719370,6.414745,-4.90175,0.8349228,0,21.734506884029273,60.69548260222015,100.10330323889256
2407,1092736037,0.64138716,-4.0167484,3.4861012,0,23.136075163723746,62.070328148455324,98.32931467562281
2408,1092752704,-7.033439,-0.040939752,9.310705,0,25.452073716344852,62.95082597328076,97.43082819858708
2409,1092769371,-15.236258,1.8334408,7.0124893,0,27.43813010535919,63.4063758134167,98.1319425536707
