sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:19:49.771 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
3112,989318524,-0.053075388,-0.2182423,-0.33911133,0,77.79060318694366,61.938863520604514,17.219970997980536
3113,989335191,0.033292703,-0.22801898,-0.1380148,0,76.58381336105792,62.970559251319436,17.186639150710047
3114,989351858,-0.1448089,-0.16661952,0.035015106,0,75.1572105284187,64.06639655545838,17.014664047545583
3115,989368525,-0.19669989,-0.045237906,0.3507452,0,73.52054054771612,65.19251116814043,16.640909830524627
3116,989385192,-0.0011759016,0.19889033,0.70269966,0,71.65971029602991,66.30050144781117,16.01524081936538
3117,989401859,0.0046884078,0.35607156,0.7906847,0,69.7029069784645,67.33550775296928,15.176651788428735
3118,989418526,-0.23193984,0.2554771,0.4974966,0,67.91420916926567,68.24314093173062,14.182589705948848
3119,989435193,-0.30182698,0.36466452,0.22573757,0,66.57624026679949,68.99194143703566,13.148896978583151
3120,989451860,-0.25241563,0.59899527,0.06725979,0,65.84763309365003,69.58487242397348,12.216793667238141
3121,989468527,-0.02770242,0.86764467,0.33796883,0,65.67529004026888,70.04292765015018,11.471150575723158
3122,989485194,0.10206965,0.887846,0.6973839,0,65.9885874598107,70.38448558061876,10.937664143955397
3123,989501861,0.5288625,0.90708977,0.91193676,0,66.60691819930437,70.61612525426897,10.557074301213314
3124,989518528,0.93560064,0.97428983,0.75352955,0,67.37057926755715,70.74117219594326,10.329933163633346
3125,989535195,1.109517,1.0868807,0.39342022,0,68.21924009135604,70.7606933422061,10.292263401906423
3126,989551862,1.0637107,1.2018814,0.22622013,0,69.13269381579065,70.68889069718053,10.486450561684206
3127,989568529,0.9717626,1.276413,0.06932163,0,70.05210676223373,70.5539069259629,10.901612938118326
3128,989585196,0.97049415,1.0928624,0.07396793,0,70.92106459899661,70.38353266971052,11.521321380718136
3129,989601863,1.1402407,0.64611226,0.11503792,0,71.63717296811198,70.18253074005891,12.246317161993092
3130,989618530,0.9714843,-0.0099367155,0.333436,0,72.13968162278256,69.95090267049986,12.90956677527956
3131,989635197,0.72621727,-0.20306957,0.33552265,0,72.43215153134638,69.6824743722494,13.329182565427047
3132,989651864,0.47326007,0.022156617,0.08541775,0,72.59299271243158,69.38768084328206,13.51288309369241
3133,989668531,-0.11685749,0.24304664,0.0979023,0,72.8049453959251,69.11970197708361,13.580742443178677
3134,989685198,-0.17052676,0.48405775,0.4602499,0,73.00112859546759,68.88811218728789,13.478742765747935
3135,989701865,0.12093146,0.6728265,-0.012184143,0,73.13186866568144,68.66830100975977,13.26074086112966
3136,989718532,0.47570664,0.59398705,-0.39715672,0,73.22777158440104,68.45094078368001,13.039597005333173
3137,989735199,0.36698234,0.58979034,-0.63194084,0,73.24289935176287,68.21904036102188,12.858775140919404
3138,989751866,-0.23731712,0.7722831,-1.0060472,0,73.27832041872358,67.98055775179924,12.802815221330968
3139,989768533,0.37487593,0.754841,-0.42505074,0,73.19153022291553,67.70275620111087,12.820151246094131
3140,989785200,0.82516176,0.30718055,0.22235775,0,72.81583221213619,67.34608571515166,12.835934226653336
3141,989801867,0.86159015,-0.16051874,0.22173595,0,72.38830862124172,66.89273024038128,12.862273875705169
3142,989818534,0.6217603,-0.31698787,0.19729996,0,72.15658551513683,66.31673130764467,12.926518605224361
3143,989835201,0.32045096,-0.30854958,0.19809628,0,72.13405972718768,65.63562982236743,13.01416091559731
3144,989851868,-0.27344418,-0.24039735,-0.086045265,0,72.25898216700871,64.89577074298633,13.146898671416437
3145,989868535,-0.8530182,-0.2560247,-0.20897388,0,72.53351168880695,64.13761631229156,13.333253504256696
3146,989885202,-1.0249887,-0.08376707,0.11239529,0,72.90709948511915,63.38293284485808,13.556581722999137
3147,989901869,-1.1535184,0.15269645,0.5362606,0,73.27732633073421,62.645542697569915,13.794010831740778
3148,989918536,-1.5461048,0.23643021,0.5594168,0,73.62950121823422,61.937505325433534,14.018783904715638
3149,989935203,-1.7599882,0.31104487,0.3436556,0,73.95787232888895,61.27978522400723,14.2137779200301
3150,989951870,-1.7625773,0.39720935,-0.028028488,0,74.20482622404916,60.69229872073379,14.377225095496234
3151,989968537,-1.6800528,0.4088584,-0.37767792,0,74.32981101846552,60.191051841612406,14.509586517449
3152,989985204,-1.6545326,0.3523371,-0.64488506,0,74.36911310469578,59.76979003955097,14.62300896074197
3153,990001871,-1.6571459,0.23921654,-0.9118595,0,74.39828924234138,59.40620052039564,14.702974287437362
3154,990018538,-1.6563103,0.22707576,-1.0465479,0,74.4894095085841,59.10044363881251,14.774689585587362
3155,990035205,-1.7542408,0.23930995,-1.1565876,0,74.6246645839432,58.86747003340882,14.84435769957579
3156,990051872,-1.9402257,0.27491176,-1.1800766,0,74.77439355177344,58.72348783002677,14.920659747562743
3157,990068539,-1.652573,0.31949076,-0.93254566,0,74.84121197398544,58.664984547722945,14.991834241347412
3158,990085206,-1.5172569,0.16820893,-0.74765587,0,74.79685544317272,58.66734456153667,15.060360598583918
3159,990101873,-1.577712,-0.014183462,-0.7644377,0,74.73113585740379,58.713187812083795,15.129050714462512
3160,990118540,-1.641645,-0.20487243,-0.6721449,0,74.74043899489838,58.789752156447506,15.19329961425227
3161,990135207,-1.5597116,-0.24869393,-0.60251904,0,74.83032576274114,58.9008194657199,15.24087919796328
3162,990151874,-1.3437645,-0.27666882,-0.6189604,0,74.94061213010347,59.05576839660565,15.260747247350764
3163,990168541,-1.0631821,-0.28099334,-0.6505375,0,75.0217319096209,59.26859575542234,15.260231265801227
3164,990185208,-0.91593283,-0.23025233,-0.6245184,0,75.03909012632,59.54758361198543,15.234316035741044
3165,990201875,-0.86980176,-0.22875099,-0.5033655,0,74.98442496838126,59.890294296250914,15.172329911237474
3166,990218542,-0.7841315,-0.3453711,-0.45534706,0,74.84859244564707,60.278511449796724,15.045394911372867
3167,990235209,-0.72036976,-0.3949588,-0.50303745,0,74.64730854305245,60.69645115877637,14.84000521522433
3168,990251876,-0.6548961,-0.41778818,-0.5945997,0,74.41871432484243,61.12774434805609,14.546296228532983
3169,990268543,-0.6034883,-0.28787687,-0.55350494,0,74.1992334427346,61.56060779432378,14.17141623778906
3170,990285210,-0.45779297,-0.19964491,-0.33850288,0,73.96724292696723,61.99120537515306,13.731139741740106
3171,990301877,-0.5462489,-0.18318474,-0.053183556,0,73.7340271590209,62.42108642841123,13.249360877920568
3172,990318544,-0.67978674,-0.14465848,0.3192377,0,73.50157752041837,62.860858039325336,12.720020434704086
3173,990335211,-0.65172464,-0.13104609,0.54700375,0,73.24074795389865,63.305330421250076,12.122726465217175
3174,990351878,-0.58888733,-0.01931599,0.470479,0,72.96854522805054,63.747176489058205,11.469332051622944
3175,990368545,-0.46049815,0.12799805,0.3646183,0,72.71812671597361,64.1874024903286,10.805374184030931
3176,990385212,-0.22767633,0.22672126,0.34233952,0,72.4824217869727,64.62694406705839,10.154434153680592
3177,990401879,0.053846058,0.21326064,0.29266357,0,72.22787692807351,65.05087137124323,9.527631700976938
3178,990418546,0.22525188,0.1533214,0.11377621,0,71.93986214400772,65.44797225568955,8.921536767436756
3179,990435213,0.37286276,0.13665113,-0.063949585,0,71.62306605687714,65.80991163081723,8.3350598128791
3180,990451880,0.43890545,0.14742042,-0.17343521,0,71.28619436962059,66.1322782291548,7.767053796837222
3181,990468547,0.40654615,0.16804218,-0.1888237,0,70.95575988366753,66.4035120265846,7.210093621048435
3182,990485214,0.37874895,0.22871545,-0.19958591,0,70.65618450965627,66.6188635184246,6.650615488651104
3183,990501881,0.40228152,0.3219246,-0.17846394,0,70.38798926658431,66.78249458669418,6.090100337447104
3184,990518548,0.4741937,0.40341586,-0.09611893,0,70.13318799191391,66.90087844791232,5.537092167853278
3185,990535215,0.49937108,0.40861052,-0.03153801,0,69.88444701804895,66.97974915806167,4.990451948857401
3186,990551882,0.43756372,0.41234475,0.057382584,0,69.64442561361389,67.02074561102285,4.443108498261927
3187,990568549,0.34146276,0.43668798,0.12489033,0,69.4382514204191,67.02927522670875,3.904031814621848
3188,990585216,0.33054975,0.48435795,0.22845554,0,69.24892631092533,67.01417239423908,3.364425352459933
3189,990601883,0.3259134,0.53318703,0.35210514,0,69.05992270035081,66.97908224066101,2.8243918602058464
3190,990618550,0.31626347,0.6025306,0.38252163,0,68.87374898199745,66.92799306627379,2.2905957762464073
3191,990635217,0.3738149,0.6563375,0.37574387,0,68.68778313427637,66.85868100387054,1.7837973573358195
3192,990651884,0.33395854,0.7018427,0.35076904,0,68.50896986091847,66.77256471316652,1.3308554007054922
3193,990668551,0.25413245,0.64714444,0.3374834,0,68.35844451472876,66.66396953376228,0.9274308791260729
3194,990685218,0.2313701,0.5382641,0.24871826,0,68.25539618599858,66.52343041559735,0.5676721154347486
3195,990701885,0.26553944,0.43395755,0.024270058,0,68.20352279233211,66.34095231307931,0.24495511094735659
3196,990718552,0.27295604,0.38508153,-0.12067032,0,68.20894831328916,66.11312929302358,-0.041497242160748744
3197,990735219,0.24485397,0.35920945,-0.18791866,0,68.27144425962763,65.83622819559423,-0.2890646292430078
3198,990751886,0.12547459,0.45373443,-0.17433834,0,68.3797375652243,65.51998367416417,-0.4919465893475959
3199,990768553,0.026470192,0.5348558,-0.10109234,0,68.48896057413933,65.1747347702509,-0.6578856457360065
3200,990785220,-0.09562242,0.5152271,-0.0762825,0,68.60101518700209,64.8015539452654,-0.7841658734490174
3201,990801887,-0.22296311,0.40318295,-0.06473446,0,68.73105234461445,64.39666550533774,-0.8777480247969374
3202,990818554,-0.34859303,0.3519408,-0.17327785,0,68.8937941846503,63.95644762869283,-0.9440924699192722
3203,990835221,-0.5600106,0.4331035,-0.27611732,0,69.1077233980669,63.49300610933574,-0.9787380479135676
3204,990851888,-0.785288,0.49144778,-0.21814442,0,69.39630497667508,63.02740148816008,-0.9744644815267316
3205,990868555,-0.91869277,0.50856507,-0.09134865,0,69.74234638338496,62.57405744640251,-0.9475453383272278
3206,990885222,-0.99100727,0.49258813,0.008406639,0,70.09373751952542,62.155168990270106,-0.9156835519974758
3207,990901889,-1.0411048,0.42284828,0.07408142,0,70.41319072112316,61.782258464854166,-0.8965828168122206
3208,990918556,-0.93547416,0.3831725,-0.061779022,0,70.65803559220615,61.459090750135765,-0.9124678186434882
3209,990935223,-0.85237247,0.34000188,-0.26584053,0,70.81986711111284,61.198426606829244,-0.9450762345130151
3210,990951890,-0.8605738,0.32829493,-0.39605713,0,70.89523488714,61.01214193611682,-0.9931569153865504
3211,990968557,-0.786688,0.27506712,-0.548131,0,70.88148871885886,60.897509748846616,-1.0629686835765388
3212,990985224,-0.69182646,0.22523266,-0.683671,0,70.77356847514959,60.84850805565099,-1.1535620847216492
3213,991001891,-0.5869231,0.12796274,-0.75316334,0,70.57159875837785,60.8633683261631,-1.2574079288607085
3214,991018558,-0.54191095,0.069573775,-0.7550373,0,70.28556487293837,60.93201978757352,-1.3770198029795109
3215,991035225,-0.53707504,0.04447908,-0.7477665,0,69.92690568871329,61.043883659935354,-1.5211106898704088
3216,991051892,-0.6344279,0.04670147,-0.71544266,0,69.53765653638523,61.193873838586605,-1.6767030937970842
3217,991068559,-0.72904897,0.01417698,-0.6144686,0,69.15867448337576,61.36958174017993,-1.8515226825158586
3218,991085226,-0.74832004,-0.09342216,-0.45426178,0,68.81369824340412,61.568782533534744,-2.0564420291716865
3219,991101893,-0.6972891,-0.057464734,-0.43216324,0,68.51092117146621,61.77746570468657,-2.291708629961959
3220,991118560,-0.58178276,-0.04908881,-0.49520683,0,68.26076213297522,61.985535477399495,-2.5364490257392043
3221,991135227,-0.45076954,-0.008056077,-0.5003061,0,68.07072781110249,62.187784612389684,-2.7607355150747743
3222,991151894,-0.43987596,0.026685435,-0.41292,0,67.93991623484285,62.38609053445814,-2.9385153215089663
3223,991168561,-0.4829954,0.10491184,-0.16098881,0,67.8493091567454,62.584395785972085,-3.076312639020116
3224,991185228,-0.5664773,0.19057833,0.024037361,0,67.74665680402015,62.78363359395635,-3.2089246559411206
3225,991201895,-0.6495599,0.122137986,0.04549122,0,67.54572243803175,62.977361168110505,-3.4033680084521096
3226,991218562,-0.89523375,-0.09557928,-0.3841734,0,67.11305175465986,63.18685014982741,-3.7771072626133417
3227,991235229,-1.1475077,-0.2784283,-0.9806013,0,67.04103790309846,63.41602378332459,-4.0275406940658875
3228,991251896,-0.5610028,-0.040703274,-0.8364315,0,67.39771135056678,63.64300070669858,-4.215220930076238
3229,991268563,-0.04472159,0.26906288,-0.694088,0,68.03321595279198,63.88175265986935,-4.31502696518097
3230,991285230,0.27075756,0.3717796,-0.26729298,0,68.7541810078099,64.14823805266819,-4.353313870494712
3231,991301897,0.5542777,0.38233903,0.23756981,0,69.3526670089681,64.43885432414574,-4.393175684130299
3232,991318564,0.80112517,0.4102786,0.53271484,0,69.6671575349882,64.74444411497747,-4.464935614594019
3233,991335231,0.86756265,0.5119372,0.581851,0,69.66691511621862,65.0605468817899,-4.5635855092535005
3234,991351898,0.7828488,0.5790092,0.5335312,0,69.42673631762091,65.37872992572868,-4.6591854173441085
3235,991368565,0.74937254,0.5034971,0.46576214,0,69.024190926754,65.6801070150438,-4.748209082364899
3236,991385232,0.7988051,0.3756142,0.47790623,0,68.42175707230955,65.96810465136053,-4.829479986119299
3237,991401899,0.6544623,0.21225528,0.4569111,0,67.6265139052367,66.23866475660965,-4.89827903837347
3238,991418566,0.44411376,0.0646737,0.33883,0,66.72532652799565,66.47347501843333,-4.967307425166439
3239,991435233,0.40706962,0.010641899,0.16452026,0,65.8110035532292,66.66066963623258,-5.015179650298814
3240,991451900,0.26905954,-0.05807716,-0.012460709,0,64.97698433264296,66.79324881765741,-5.017359069228095
3241,991468567,0.05980134,-0.078063466,-0.13716221,0,64.32573695161945,66.87423406721483,-4.964224903527566
3242,991485234,-0.009649278,-0.078114204,-0.17184544,0,63.91394477500442,66.90139741013567,-4.856739551233328
3243,991501901,0.027887488,-0.080362745,-0.20673656,0,63.73757507867658,66.8751465601854,-4.710796121862658
3244,991518568,0.13720007,-0.045394365,-0.3251381,0,63.781990372961594,66.78807487545723,-4.535171280739947
3245,991535235,0.3001113,0.09131085,-0.32063484,0,63.97502922301699,66.65153759393137,-4.332728048189591
3246,991551902,0.31243244,0.20644505,-0.24669552,0,64.22200308591368,66.47515740777037,-4.116683132828284
3247,991568569,0.16849278,0.25805286,-0.2702465,0,64.52139230326625,66.26771414871016,-3.883118821377637
3248,991585236,-0.20057896,0.222787,-0.24252987,0,64.96351540638402,66.03554946063448,-3.6181018206457916
3249,991601903,-0.5501398,0.21060732,-0.120957375,0,65.57737482256891,65.77860469353855,-3.3730703970004634
3250,991618570,-0.6118538,0.22733323,-0.03743553,0,66.34236604619119,65.51164455425256,-3.1740209682786324
3251,991635237,-0.6398342,0.31205916,0.018431664,0,67.22858615564513,65.24277725184474,-2.9933084453484606
3252,991651904,-0.5824524,0.4321815,-0.0154418945,0,68.27439981428896,64.96981284072457,-2.7771227970573835
3253,991668571,-0.19763753,0.6245683,-0.14292145,0,69.37371230195843,64.68899526631282,-2.5463926729191737
3254,991685238,0.0798462,0.7855727,-0.34204674,0,70.43308830462428,64.41094411640482,-2.2643040372084138
3255,991701905,0.21637484,0.91285104,-0.40826797,0,71.37278856155407,64.15109112865598,-1.92767272115825
3256,991718572,0.28523695,0.9168153,-0.29154778,0,72.10294466634846,63.928329503684374,-1.5271612787879605
3257,991735239,0.27092096,0.75645995,-0.08914566,0,72.51548491742169,63.753700648434545,-1.1147731982560276
3258,991751906,0.057431877,0.6888808,-0.031125069,0,72.62721950502547,63.628815778096246,-0.7118580358404747
3259,991768573,-0.27688518,0.58069605,-0.012376785,0,72.56930273027751,63.54306561138456,-0.33568704618457856
3260,991785240,-0.25917825,0.6037586,0.09505749,0,72.35290799099174,63.49158229856016,0.018891090634768466
3261,991801907,-0.38770938,0.54373527,0.054286003,0,71.99813626492673,63.460168548388005,0.3685130836574242
3262,991818574,-0.50582075,0.43887955,0.03222847,0,71.57261681564087,63.43593074149102,0.7312586594218311
3263,991835241,-0.517344,0.28068107,0.07735348,0,71.09895527654757,63.4100008787565,1.1156151145403386
3264,991851908,-0.4873644,0.10085821,0.17908859,0,70.56124231467567,63.377074672402095,1.5181022825953263
3265,991868575,-0.5752578,-0.012728616,0.2283163,0,69.96851415023391,63.33187086457295,1.9268186599891046
3266,991885242,-0.6940922,-0.05727117,0.22811985,0,69.3711925672793,63.269102303117236,2.3334839030216297
3267,991901909,-0.8297031,-0.123256445,0.1559906,0,68.82497938838172,63.19177050760387,2.738160958353309
3268,991918576,-0.96999663,-0.19356222,0.1348753,0,68.36767017214402,63.10741456309237,3.134772006565769
3269,991935243,-1.1416094,-0.37767655,0.08259106,0,68.04530270398048,63.01230777087619,3.4980945930357112
3270,991951910,-1.3812609,-0.63750005,-0.14700508,0,67.97302902730553,62.89417866053224,3.8173280101688745
3271,991968577,-1.2382115,-0.71955144,-0.16783333,0,68.16483987083171,62.755980188488266,4.057394780869853
3272,991985244,-1.0470216,-0.73091954,-0.2045803,0,68.51424759996006,62.60018074961526,4.198852371921917
3273,992001911,-0.9481294,-0.6887583,-0.2985716,0,68.97746821908024,62.431863600401215,4.24373992480814
3274,992018578,-0.75589174,-0.4676206,-0.32786465,0,69.50228685268483,62.25421950855045,4.2152926683008864
3275,992035245,-0.55717933,-0.21549264,-0.33803558,0,69.99932620405482,62.07357609356856,4.12094187608416
3276,992051912,-0.44660637,0.0013102329,-0.3055477,0,70.39082547437873,61.895730473154075,3.977188677650858
3277,992068579,-0.49595624,0.13187107,-0.3040161,0,70.6327986068675,61.7270448495349,3.8019360915616827
3278,992085246,-0.55445004,0.10192526,-0.22970486,0,70.69886984226063,61.57958121014338,3.5930824663008267
3279,992101913,-0.6492703,0.11688342,-0.12350559,0,70.56159141169569,61.465928405140964,3.349009023928262
