sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:49:46.659 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1022,2751335139,7.274849,3.278125,2.7015839,0,55.48510036145531,8.642696130572197,-145.73690466589693
1023,2751351806,5.005568,3.9022934,5.6962204,0,56.64069957569184,11.916909767747022,-146.65075091832156
1024,2751368473,3.6144688,2.9660175,6.6722527,0,57.29021213036181,14.82365733640489,-147.70778283586256
1025,2751385140,1.9125243,1.9848692,5.5109787,0,58.11559967461687,17.041633278619123,-148.70802401422836
1026,2751401807,-0.05905436,1.7160976,6.3389606,0,59.79172025541372,18.797012496791908,-149.5938784128435
1027,2751418474,-0.6914467,2.041355,6.8208675,0,61.58687225948686,20.560944620650577,-150.55015053816084
1028,2751435141,-0.99316597,1.2815448,7.073904,0,62.91526364852196,22.31948218328923,-151.619548473229
1029,2751451808,-1.5056342,0.9771632,6.9240227,0,63.94372425879947,23.6387393508738,-152.57945587755543
1030,2751468475,-2.3988156,0.81229746,5.2165785,0,64.66081770180271,24.372715261678007,-153.31732603150954
1031,2751485142,-2.1429977,0.8719046,4.2171736,0,65.00745946568198,24.679492339134168,-153.7990037407059
1032,2751501809,-0.11873701,1.030321,3.4881344,0,64.7714833443268,24.917484608707866,-154.1658279290383
1033,2751518476,1.9347843,1.1674529,1.823288,0,64.1757959457502,25.453125911788856,-154.51639367061344
1034,2751535143,2.8969445,1.6249955,0.11091328,0,63.825128591178235,26.339131687137122,-154.84859689043137
1035,2751551810,2.8520205,1.5172728,-0.77812386,0,64.27208646072768,27.359847653689464,-155.14081732000335
1036,2751568477,1.0583482,1.0509249,0.021362305,0,65.4626013362465,28.31606219827585,-155.3248660845003
1037,2751585144,0.035604257,1.2438624,0.34234524,0,66.8821045162575,29.12338207716365,-155.38060848367266
1038,2751601811,-0.046005037,1.7676702,0.12909412,0,68.20859588559354,29.785900209884982,-155.37287235984553
1039,2751618478,0.20832348,1.9267715,0.17499256,0,69.17713493763735,30.34119138458038,-155.3974828501762
1040,2751635145,0.9997162,1.5772976,-0.79534626,0,69.70825138594621,30.91302906262411,-155.53252129796405
1041,2751651812,1.6222544,1.3076553,-2.186771,0,70.37550817744335,31.749653445887443,-155.70621906793164
1042,2751668479,1.0894725,1.6619188,-2.7279525,0,71.54180786143178,32.95066943736236,-155.84810162312738
1043,2751685146,-0.24884145,1.7356048,-2.5881639,0,73.24051535827645,34.494470106115045,-155.89773234612798
1044,2751701813,-1.6566584,2.0706813,-1.5127878,0,75.32189187466311,36.191658889061216,-155.86137356186345
1045,2751718480,-2.462039,1.8563638,0.019594193,0,77.43053101243743,37.84587471677202,-155.79261638262793
1046,2751735147,-2.4812462,0.90090084,1.25844,0,78.97759811377655,39.35849989793141,-155.7303247013108
1047,2751751814,-2.5732949,1.1725019,2.7005615,0,79.70029906205335,40.64504944652902,-155.7088381955731
1048,2751768481,-1.1283547,1.7024848,1.4523144,0,79.83339650145027,41.71288010397955,-155.763733035018
1049,2751785148,0.4022075,2.0211031,-0.708189,0,80.26534844797169,42.57767292514186,-155.86753251485962
1050,2751801815,0.40566495,1.8502854,-1.2771006,0,81.37434971802469,43.27276618553705,-155.9725649238683
1051,2751818482,-0.09134639,1.6759795,-0.60726357,0,82.90745696233877,43.89440175599382,-156.02918755745088
1052,2751835149,0.065795064,1.7858864,-0.39032078,0,84.47595583061302,44.528671298994446,-156.0676162050725
1053,2751851816,0.36780867,1.8378344,-0.51866245,0,85.96751748640497,45.22991044250369,-156.0945941744784
1054,2751868483,0.20375565,1.9408703,-0.34999275,0,87.29767901033206,46.007147672678386,-156.13153078771435
1055,2751885150,-0.44799438,2.2439466,-0.20175838,0,88.38610630888944,46.836805259718496,-156.16924599603803
1056,2751901817,-0.33249518,2.3991368,-0.7919693,0,89.31625956006523,47.712583239013334,-156.15752737573976
1057,2751918484,-0.23700431,2.517523,-1.2776661,0,90.35497691314757,48.621985104315414,-156.04377344588391
1058,2751935151,-0.42337456,2.6297693,-1.2396593,0,91.61197801617955,49.54380606784513,-155.74177494268025
1059,2751951818,-0.66064817,2.731459,-0.95861053,0,92.95319568465469,50.500764638478955,-155.26961943700454
1060,2751968485,-1.2295614,2.3514783,-0.5340166,0,94.18925331453559,51.50844185230654,-154.6291259744617
1061,2751985152,-2.4035027,3.1566107,0.21455193,0,95.07999033679111,52.479285533163036,-153.88934632897912
1062,2752001819,-2.7874792,3.8688502,-0.056908607,0,95.5871672402312,53.35867934610069,-153.08491216282997
1063,2752018486,-2.4587204,4.323967,-0.92044544,0,95.84698946851111,54.11014940484214,-152.29805552859563
1064,2752035153,-2.7930305,4.2491417,-1.142787,0,95.95857321289006,54.68695495704715,-151.55997636916956
1065,2752051820,-2.9876688,3.9210157,-0.82149315,0,95.84672403181145,55.140855708129024,-150.79841138555437
1066,2752068487,-2.1370752,3.5088925,-0.4516554,0,95.52102473502079,55.601690095509966,-149.8911754990508
1067,2752085154,-1.6606098,4.0707474,1.0315943,0,95.0423842304431,56.117195529497955,-148.8860725112032
1068,2752101821,-1.1620256,4.691901,2.3872929,0,94.26775166411984,56.708506698745964,-147.9429592366758
1069,2752118488,-0.11641918,5.347917,2.503685,0,93.27328098778702,57.34290024100029,-147.20678048323944
1070,2752135155,0.24486448,5.4639344,1.7734823,0,92.38854719858568,57.892664027124624,-146.79558431157835
1071,2752151822,-0.27129152,4.9156775,1.2165508,0,91.84474346356491,58.27457525405692,-146.62127247268398
1072,2752168489,-0.77991784,4.4168653,1.1686525,0,91.54675161180181,58.515610791279585,-146.559179542429
1073,2752185156,-1.098566,4.2160487,1.29177,0,91.29378936620004,58.728971442902306,-146.5231275451998
1074,2752201823,-1.2722422,4.198241,1.4413309,0,90.89847638748645,58.990389588648874,-146.50939721435682
1075,2752218490,-0.60278094,4.0154967,1.3623819,0,90.34580161038929,59.30503397566006,-146.56383419066808
1076,2752235157,-0.40436566,3.716064,0.78890705,0,89.79667937367857,59.60010743976771,-146.75867663639076
1077,2752251824,-1.0714169,3.4224954,0.077038765,0,89.3271031548235,59.72998552647148,-147.13683528072832
1078,2752268491,-2.0976434,3.2049496,-0.5669451,0,88.77817522845385,59.654140485648675,-147.73055846569278
1079,2752285158,-2.5752037,2.7553658,-1.2341709,0,87.98142871818352,59.381616516987,-148.5167277293964
1080,2752301825,-2.34473,2.3472714,-1.9930515,0,86.91872788527769,58.99376244553051,-149.40652941836854
1081,2752318492,-1.8352376,2.1814144,-2.5800285,0,85.72755336251161,58.56592728540323,-150.32560559983318
1082,2752335159,-1.2458764,2.0867867,-2.967867,0,84.61576154682952,58.15325939873946,-151.21090925989776
1083,2752351826,-0.9784472,1.9280833,-3.0381155,0,83.71851626503694,57.77335227881054,-152.05451277411296
1084,2752368493,-0.9478489,1.7090024,-2.8503075,0,83.06404181987452,57.43864361271825,-152.80386899576433
1085,2752385160,-0.7993742,1.5517806,-2.6500287,0,82.56096077661385,57.17433409087562,-153.47434229814786
1086,2752401827,-0.75857717,1.3734499,-2.2695556,0,82.1989709612111,56.9753648353587,-154.00891026063488
1087,2752418494,-0.57780683,1.3268107,-1.541008,0,81.95097806160385,56.856030097664814,-154.33882639384782
1088,2752435161,-0.24254732,1.5027071,-0.7869959,0,81.75562795856459,56.81409712375324,-154.47991922963203
1089,2752451828,0.020480491,1.7533029,-0.41458035,0,81.6029922821901,56.804441293331344,-154.47345347703686
1090,2752468495,-0.00922058,1.9025483,-0.54295826,0,81.56795653286828,56.777542997899445,-154.32805990864992
1091,2752485162,-0.32866642,2.0687523,-0.50805664,0,81.67652791044013,56.70499169146325,-154.00878465958766
1092,2752501829,-0.6017101,2.3490677,-0.11681843,0,81.77344449874293,56.5750270645779,-153.57724564550443
1093,2752518496,-0.52184105,2.4629974,0.032670975,0,81.74558223458097,56.390388831123474,-153.08809131727915
1094,2752535163,-0.29729223,2.7981055,-0.1415081,0,81.58025261951146,56.15985734929573,-152.58007074986907
1095,2752551830,-0.16647568,3.0451853,-0.3942833,0,81.34720198909454,55.88321358732298,-152.08452088762823
1096,2752568497,-0.1681071,3.2854443,-0.57885265,0,81.04666030527139,55.53741428736862,-151.63808196506605
1097,2752585164,-0.031222412,3.4209664,-0.8550806,0,80.65335781097953,55.12217293524245,-151.28470514479207
1098,2752601831,0.026198288,3.4688675,-1.1081085,0,80.24440820432336,54.64439710353468,-150.9983231260975
1099,2752618498,0.2221939,3.391429,-1.3827305,0,79.85527445134113,54.124400801646985,-150.74849310122394
1100,2752635165,0.3948391,3.4051113,-1.6465998,0,79.55560040793503,53.56220198148661,-150.51229879415186
1101,2752651832,0.55293787,3.3938696,-1.7811604,0,79.39713496960741,52.9923384542203,-150.2504586311927
1102,2752668499,0.66153264,3.4494987,-1.4927483,0,79.35386676833194,52.451625278549855,-149.92256621982983
1103,2752685166,0.92257947,3.5237148,-1.0097685,0,79.33884485132843,51.99212387920485,-149.53128314756773
1104,2752701833,1.3353559,3.6906118,-0.51309395,0,79.32076010508673,51.665005305057875,-149.05791221810435
1105,2752718500,1.8456593,3.8741684,-0.29963875,0,79.31790007517701,51.494519850810626,-148.52402763326396
1106,2752735167,1.988867,3.792275,-0.2772751,0,79.3794941681225,51.47686576929552,-147.94691696524126
1107,2752751834,1.463402,3.6767228,-0.39868736,0,79.4609533843483,51.56096351086921,-147.34881400604152
1108,2752768501,0.88758916,3.544633,-0.6473303,0,79.48858480913873,51.68272661882615,-146.76661735039292
1109,2752785168,0.51900667,3.2967381,-0.8416939,0,79.40624393533882,51.781954703136826,-146.2356567586054
1110,2752801835,0.34206513,3.0889275,-1.041873,0,79.15856200958969,51.83667671202975,-145.80091457473787
1111,2752818502,0.58333427,3.0816808,-1.1787205,0,78.7687260842129,51.85415531524706,-145.48242832068462
1112,2752835169,0.9601946,3.0783617,-1.3303823,0,78.30995996631847,51.861816991656454,-145.31967150719876
1113,2752851836,1.2973397,2.9125118,-1.4041958,0,77.88489852357885,51.88721047060743,-145.3160614400459
1114,2752868503,1.5392824,2.6654122,-1.469264,0,77.56074044154222,51.96549459763914,-145.4481110912309
1115,2752885170,1.7469351,2.3373635,-1.5050344,0,77.38571314974101,52.120880886326326,-145.6734015713141
1116,2752901837,1.9002987,2.0287297,-1.3791552,0,77.3927313029263,52.34534678150803,-145.9444594706131
1117,2752918504,1.8868192,1.8406376,-1.1961918,0,77.5498650673728,52.633377903510706,-146.2470222441817
1118,2752935171,1.6819565,1.6865649,-0.9824362,0,77.89073620650281,52.95355991850197,-146.54124716662307
1119,2752951838,1.6193775,1.6157215,-0.76571655,0,78.4230370530099,53.29292163181163,-146.79237409287757
1120,2752968505,1.5952237,1.4709935,-0.55080414,0,79.0937644092723,53.65662647328436,-146.98090984798765
1121,2752985172,1.3867247,1.3226221,-0.27796936,0,79.81641638891,54.04055491583947,-147.0874266548788
1122,2753001839,1.236639,1.1100326,-0.146595,0,80.49883436399794,54.43234024537276,-147.10916562400996
1123,2753018506,0.95786005,1.0567791,-0.0022468567,0,81.1195864912001,54.817908963776205,-147.00770128018442
1124,2753035173,0.6044367,1.132375,0.27710629,0,81.606123066976,55.16933954571238,-146.81525926617934
1125,2753051840,0.58654326,1.2184384,0.2513628,0,81.89089221821833,55.488398018125814,-146.56454595801608
1126,2753068507,0.6159091,1.2573888,0.069916725,0,82.06583067708094,55.7698779180186,-146.24673004545656
1127,2753085174,0.7410356,1.3184162,-0.090768814,0,82.23495714544677,56.00428873523454,-145.8439732616376
1128,2753101841,0.7710924,1.543517,-0.21817875,0,82.46923068199526,56.186706036948905,-145.3963524895982
1129,2753118508,0.710953,1.5769744,-0.1759615,0,82.78258366489995,56.33059300414435,-144.91279025809237
1130,2753135175,0.52597636,1.6941788,0.085764885,0,83.11255316709251,56.42360249557471,-144.43154729858082
1131,2753151842,0.52530956,1.7943977,0.065151215,0,83.4097708081268,56.48244310350458,-143.9752030922229
1132,2753168509,0.47746748,1.9411219,-0.08763218,0,83.69755793949527,56.50263209014809,-143.54769472994846
1133,2753185176,0.5137577,2.0889082,-0.19218254,0,83.99545846783317,56.48429051010806,-143.15659839123146
1134,2753201843,0.44658157,2.1495018,-0.30494213,0,84.31350799824243,56.43157920000858,-142.7980605495982
1135,2753218510,0.36998892,2.1379633,-0.34413433,0,84.63155502504796,56.346552585052486,-142.44782859084418
1136,2753235177,0.41527712,2.2286487,-0.40178967,0,84.93751992848141,56.23611954746583,-142.10409734911906
1137,2753251844,0.36924744,2.3255067,-0.36808205,0,85.23546816443053,56.10049600823316,-141.7589207000742
1138,2753268511,0.48054537,2.4182184,-0.3779192,0,85.50519393617967,55.962411058824074,-141.40635931228243
1139,2753285178,0.4929634,2.5966868,-0.2993555,0,85.73335822107583,55.819036037179835,-141.06151281338725
1140,2753301845,0.47763512,2.7157633,-0.37612152,0,85.92114036220168,55.68262048844231,-140.73212326053982
1141,2753318512,0.48148525,2.7998624,-0.4680977,0,86.08940130937198,55.55070600788073,-140.4094041037557
1142,2753335179,0.43703634,2.920219,-0.47688675,0,86.24486435356751,55.42469524902433,-140.0908142585272
1143,2753351846,0.51026076,3.0000463,-0.4617443,0,86.37096885424138,55.31055577171419,-139.78171494786017
1144,2753368513,0.56403095,3.1275024,-0.42285538,0,86.46177644525179,55.21355774643282,-139.48497325370795
1145,2753385180,0.54612964,3.2218933,-0.38550377,0,86.52979092777622,55.13219368691294,-139.20649824137237
1146,2753401847,0.56633085,3.2742498,-0.40048695,0,86.57592913550573,55.07127058084958,-138.9498889997539
1147,2753418514,0.52945,3.3128273,-0.417449,0,86.58539453072008,55.03297724761473,-138.72384614098823
1148,2753435181,0.510154,3.3314471,-0.42373753,0,86.57252659092734,55.011309965723676,-138.5192409546783
1149,2753451848,0.5015739,3.3921263,-0.51752853,0,86.53994082929177,55.00967903232766,-138.34292624046518
1150,2753468515,0.47291797,3.4212418,-0.5887394,0,86.49186721504766,55.02151732319769,-138.19600873735513
1151,2753485182,0.388589,3.3907773,-0.5736666,0,86.4236013703227,55.04772511152953,-138.08326999771157
1152,2753501849,0.30670673,3.4502435,-0.50507355,0,86.30041721371008,55.07083517038041,-138.01802363594854
1153,2753518516,0.3328097,3.4730983,-0.5711365,0,86.10635801943681,55.086959611615264,-138.03916880507418
1154,2753535183,0.38440204,3.3806133,-0.64781475,0,85.87988830748033,55.09444928250605,-138.13302114406565
1155,2753551850,0.44264227,3.2721422,-0.6404066,0,85.63302254315091,55.086108789982625,-138.30316521211827
1156,2753568517,0.5095943,3.1597807,-0.6749592,0,85.37911513034476,55.062751812812806,-138.52431304098988
1157,2753585184,0.5196123,3.189748,-0.6885834,0,85.10835647140374,55.01712973240931,-138.8038547228679
1158,2753601851,0.5468678,3.064325,-0.7878704,0,84.83925042931486,54.94509824515003,-139.13309150186856
1159,2753618518,0.5876445,2.882908,-0.806098,0,84.58205319853366,54.84328457598647,-139.48417273188477
1160,2753635185,0.7337243,2.8012109,-0.83418083,0,84.33636950932481,54.71586624148712,-139.82716621788055
1161,2753651852,0.8251211,2.6520398,-1.0231619,0,84.1088052148144,54.56406611180531,-140.14813257326077
1162,2753668519,0.8171561,2.509949,-1.1748352,0,83.93559396403795,54.39959934680686,-140.3852952853163
1163,2753685186,0.7797635,2.605178,-1.088131,0,83.80278969249314,54.226215656002005,-140.52766895364132
1164,2753701853,0.8201677,2.8146467,-1.0133076,0,83.69336191261768,54.046595826604246,-140.58335855113475
1165,2753718520,0.88202155,2.9936235,-0.923089,0,83.61725780442738,53.86046863859587,-140.56053999351386
1166,2753735187,0.9271588,3.234875,-0.7072983,0,83.56977235895319,53.668171440127004,-140.45887553980577
1167,2753751854,1.0306171,3.4241621,-0.48116207,0,83.52534164145864,53.461735949037106,-140.29719982576609
1168,2753768521,1.1243852,3.6442182,-0.3843279,0,83.46862141338026,53.23341725490227,-140.0928380077122
1169,2753785188,1.1336265,3.747012,-0.4482584,0,83.40583867814286,52.97633823569059,-139.86884202146868
1170,2753801855,1.1731933,3.8437111,-0.6134567,0,83.35161442274683,52.70693369659108,-139.61926237797536
1171,2753818522,1.2451025,3.9265647,-0.8911171,0,83.33590586238498,52.44424794548832,-139.3492639861352
1172,2753835189,1.211484,3.9546804,-1.1415634,0,83.38872412831684,52.21473780492161,-139.0418022017048
1173,2753851856,1.133299,3.9117248,-1.2752857,0,83.49074986071615,52.046522649185135,-138.69992451322022
1174,2753868523,1.0439979,3.8578908,-1.4311905,0,83.6134437887655,51.95645842010714,-138.3365034438042
1175,2753885190,1.0131114,3.7937238,-1.544466,0,83.76497534104806,51.952436974391645,-137.9498531874872
1176,2753901857,1.0802447,3.74698,-1.5247564,0,83.95835727170602,52.03916550609368,-137.54020062619156
1177,2753918524,1.0809486,3.6254652,-1.2608433,0,84.11074491610914,52.23695020626122,-137.10912191762475
1178,2753935191,1.045519,3.6083205,-0.9820852,0,84.24313384166581,52.534546072793994,-136.67143574404332
1179,2753951858,1.2349337,3.6654177,-1.1190348,0,84.3988493618751,52.930018014184874,-136.21452721214112
1180,2753968525,1.3900532,3.682013,-1.2420254,0,84.72593971142591,53.41214097072203,-135.7360936691757
1181,2753985192,1.3097208,3.4762285,-1.2891932,0,85.28906291072849,53.95618292790288,-135.2284354912209
1182,2754001859,0.91222453,3.0707483,-1.2647953,0,86.02352848134076,54.55049316237979,-134.68776322782372
1183,2754018526,0.3677478,2.6694908,-1.3674221,0,86.81147588371508,55.17148292244336,-134.11194030094157
1184,2754035193,0.015358749,2.3649893,-1.5738802,0,87.58104203411375,55.8106307210798,-133.48602416074132
1185,2754051860,-0.09682833,2.1481724,-1.6589308,0,88.329425891903,56.47435558367722,-132.79554396256484
1186,2754068527,-0.02906853,2.0189397,-1.3264437,0,89.09903509551417,57.19144865785426,-132.0115574032119
1187,2754085194,0.28723097,2.0582986,-0.8812609,0,89.90376253910705,58.00221811857044,-131.15130660599664
1188,2754101861,0.544344,2.0403895,-0.626235,0,90.81715484433002,58.928612744136956,-130.23102979124835
1189,2754118528,0.6308941,1.9354045,-0.2975788,0,91.96709315150497,59.96781693965491,-129.22231556213714
1190,2754135195,0.5377783,1.7010639,0.02490902,0,93.40436609309916,61.078794280913364,-128.1565610227211
1191,2754151862,0.26557028,1.2470988,-0.07756519,0,95.14818356178243,62.19678256807803,-127.0437464954726
1192,2754168529,-0.26287654,0.786881,-0.16250706,0,97.17169862771627,63.2519947413085,-125.87146332682056
1193,2754185196,-1.1201752,0.5006281,-0.028977394,0,99.28016207183757,64.19893536687684,-124.68165036350007
1194,2754201863,-2.0039701,0.45053416,0.10814476,0,101.15891313800408,65.00483040847112,-123.60952839922497
1195,2754218530,-2.597455,0.5129005,-0.074892044,0,102.53687851150853,65.66583232834911,-122.78499113408733
1196,2754235197,-2.836621,0.51317483,-0.42324543,0,103.29757467823133,66.1679494308871,-122.30368775186504
1197,2754251864,-2.6497428,0.6678807,-0.7533188,0,103.48809524860997,66.4868745809152,-122.22251497299139
1198,2754268531,-1.8330184,1.1140716,-1.1341839,0,103.23776426233724,66.65383266000215,-122.54104242608184
1199,2754285198,-1.2853291,1.5067607,-1.2904196,0,102.7279842559408,66.70519885590925,-123.26058822653654
1200,2754301865,-0.8487517,1.9435533,-1.301507,0,102.10049690472933,66.65028418204633,-124.34936029146513
1201,2754318532,-0.24794213,2.6068275,-1.4682503,0,101.46598231021238,66.50791984281605,-125.79230561048482
1202,2754335199,0.07347262,3.527055,-2.0728054,0,100.88142487083759,66.30075560325749,-127.5826886720965
1203,2754351866,0.13855982,3.7982442,-2.4548774,0,100.59641094726058,66.05220551080802,-129.59993973779012
1204,2754368533,0.4672611,2.7535634,-1.2188663,0,101.264580675621,65.79645434818133,-131.26913972711168
1205,2754385200,0.22534633,2.797764,1.7305107,0,103.21259304216154,65.60342465961286,-132.03685768259683
1206,2754401867,-0.52944875,4.840847,4.299815,0,105.89682117500722,65.64790085479072,-131.95007241155525
1207,2754418534,-1.815304,6.762553,4.1066294,0,108.36082334743107,66.00806754892436,-131.7110717456842
1208,2754435201,-2.8588781,5.5888906,0.38105583,0,110.47147537611019,66.52778064016496,-131.57209212480677
1209,2754451868,-3.7622898,4.2551246,-2.0076218,0,112.67916568104532,66.97755970969251,-131.17603728623277
1210,2754468535,-5.549463,4.6393504,-2.1134615,0,114.82866190948536,67.2437974219596,-130.6183206275328
1211,2754485202,-6.609986,5.1844954,-1.9501476,0,116.28692228202333,67.3759324833522,-130.36132520846843
1212,2754501869,-6.1601644,4.8316,-2.7155929,0,116.92051970582214,67.45990994239753,-130.49236469431253
1213,2754518536,-5.2754292,4.309757,-3.467142,0,116.99242976284867,67.53012709405581,-130.90229416422645
1214,2754535203,-4.4764733,4.04531,-3.8610563,0,116.7478059539856,67.59688791924717,-131.55293607198436
1215,2754551870,-3.9378147,3.6166568,-4.0494776,0,116.28670098525258,67.63628142707813,-132.67077399746006
1216,2754568537,-3.9679487,3.0838816,-4.337492,0,115.77073947508393,67.55566954705836,-134.21286644857423
1217,2754585204,-4.0773983,2.5270042,-4.4863286,0,115.19135078084322,67.34854405301843,-136.03046349682168
1218,2754601871,-4.357907,1.8604721,-4.4130535,0,114.57998334693028,67.02244825044836,-137.88001537354913
1219,2754618538,-4.573736,1.874292,-4.037497,0,113.85514397782012,66.58609679966517,-139.60029564873716
1220,2754635205,-3.7709439,1.4835714,-4.077686,0,112.97435400443457,66.06898315678349,-141.2578413056999
1221,2754651872,-2.68021,0.8551297,-4.493239,0,112.16409981424329,65.50725803713159,-142.71707954668503
1222,2754668539,-1.807516,0.22712216,-4.614192,0,111.76362297461469,64.89825386523465,-143.81279419696463
1223,2754685206,-1.3605136,0.661211,-4.5579786,0,111.69308497821649,64.27798021342076,-144.6229212324214
1224,2754701873,-0.67055583,0.2808737,-5.035974,0,111.71822646763465,63.71316170136097,-145.37772125848298
1225,2754718540,-0.004786502,-0.65703356,-5.962452,0,112.01852337079198,63.23166865519258,-145.89886935020317
1226,2754735207,-0.48585704,-0.6728657,-6.026501,0,112.6766619626974,62.75831344374917,-146.14198916515696
1227,2754751874,-0.8947887,-0.46971846,-5.651986,0,113.31991296955768,62.257857949187255,-146.3593987930929
1228,2754768541,-0.12359317,-0.12754694,-5.0025153,0,113.71375971662775,61.69248148742532,-146.81849887663847
1229,2754785208,2.0030274,0.22079739,-3.6480808,0,114.14865948333649,60.986957165961016,-147.50919230042345
1230,2754801875,4.6679983,0.6161403,-1.2375078,0,114.85212790521572,60.21631186066213,-148.3400447814019
1231,2754818542,6.422432,1.4951848,1.355773,0,115.75574381141104,59.48579819876753,-149.27640005768316
1232,2754835209,6.8448706,0.63164204,1.1104641,0,116.67377492799741,58.94485982430578,-150.34518714602834
1233,2754851876,5.922141,-0.24881463,-0.5746298,0,117.94744642317163,58.615324174445256,-151.10232250880338
1234,2754868543,4.8044853,0.993723,0.23893833,0,119.42674890588049,58.42610857628334,-151.59150025591362
1235,2754885210,4.1504226,1.0500646,2.0154839,0,120.81885054105565,58.32648923507759,-152.17302279691748
1236,2754901877,4.1129613,0.56674796,2.6839552,0,122.15807084528028,58.15493566869103,-152.91176838480393
1237,2754918544,5.6354403,0.20409796,2.9155273,0,123.65673860097316,57.855595087521614,-153.70559818421142
1238,2754935211,5.7970877,0.18773232,4.3628807,0,125.49732296699196,57.515284743052575,-154.29712335873458
1239,2754951878,3.463872,2.0675938,5.665265,0,126.97694968546662,57.18656628138679,-154.6250665902073
1240,2754968545,4.8632812,2.1550746,4.6851587,0,127.4196558305595,57.013060361048865,-154.7679211898981
1241,2754985212,8.061374,0.86417264,4.3646936,0,127.85694966934794,57.04511586065256,-154.8100011367835
1242,2755001879,7.719453,0.4407774,5.10532,0,129.20060247101205,57.1646484391209,-154.8774991540847
1243,2755018546,6.1885357,0.2871728,4.9061384,0,131.29973284629213,57.23987591347397,-155.00282804823289
1244,2755035213,4.120759,1.230958,4.6481647,0,133.78984488491434,57.20801395883987,-155.1404352385405
1245,2755051880,1.3629806,2.8494031,4.9050226,0,135.9736779963784,57.057563623936,-155.32841472783036
1246,2755068547,0.46279117,2.6593914,4.912674,0,137.65368233822488,56.79587530153061,-155.51026442902233
1247,2755085214,2.2570088,3.242186,3.880828,0,138.8902377600969,56.565690299234774,-155.72560053579897
1248,2755101881,3.1813238,1.761741,2.646182,0,140.42481709088014,56.41248950995016,-155.90953601957472
1249,2755118548,1.1169701,1.9565868,2.323516,0,142.26043212421635,56.27816158779481,-156.05224031573752
1250,2755135215,0.56339973,2.15528,2.1015959,0,143.92555522101384,56.223523082282505,-156.12494503225003
1251,2755151882,0.20727295,1.892966,2.1580248,0,145.43990472871494,56.26334685825518,-156.06943647271964
1252,2755168549,-1.3439783,1.5312661,2.4725056,0,146.91648935131985,56.35924659093836,-155.86787746428612
1253,2755185216,-1.9720405,3.0223029,2.3429937,0,147.9907175445584,56.467210815408485,-155.62545574845998
1254,2755201883,-0.95452774,3.442989,1.7043514,0,148.49926415462124,56.662125866875435,-155.52736231977553
1255,2755218550,-3.430808,2.4966533,1.7383261,0,149.12529427946296,56.716415969587594,-155.45252822799557
1256,2755235217,-2.2772896,3.0779026,0.4694023,0,149.48726998351654,56.69317436596224,-155.32726946164863
1257,2755251884,-1.9998357,3.3712254,-0.06828976,0,149.55249561852955,56.6439556117767,-155.2912887824228
1258,2755268551,-0.3467084,3.4057922,-0.16200924,0,149.37253165953487,56.640680583069745,-155.3572020659645
1259,2755285218,-0.3273231,4.187688,0.75306225,0,148.99823783382436,56.675715060780924,-155.58395704492835
1260,2755301885,2.371887,0.10489854,1.0920162,0,148.66924731363943,56.80510135115509,-155.555044484305
1261,2755318552,0.3097456,1.3425341,3.1962194,0,149.1306919047311,56.73016058401007,-156.062886731361
1262,2755335219,-3.9176376,2.4980488,4.6591196,0,149.1501640095512,56.44425232107462,-156.95782044913418
1263,2755351886,-1.8792585,1.8772299,4.076583,0,148.80081598844322,55.91836776255734,-157.89049285777534
1264,2755368553,0.5233082,4.019171,3.9051237,0,148.60161664328717,55.31222923025725,-159.06015215858497
1265,2755385220,3.6776962,1.2927455,2.6087198,0,148.77321254340515,54.8567586053249,-160.1608760415568
1266,2755401887,-0.02846974,4.6107087,4.450036,0,149.56404337004338,54.26842859498756,-161.23207439967797
1267,2755418554,0.5300319,2.5546896,4.0867558,0,149.96847753715974,53.5080750477358,-162.33976731184606
1268,2755435221,0.5351906,3.8579302,4.1208906,0,149.82663492733147,52.61296911418595,-163.39614591480802
1269,2755451888,2.1366408,4.015143,3.1370707,0,148.8878997649415,51.85910549735907,-164.1998517941313
1270,2755468555,1.323506,3.743101,3.3675766,0,146.96439101490338,51.36960184965499,-164.78193204298034
1271,2755485222,-0.3626511,1.2778955,3.5059586,0,144.46483178049263,50.91363163504333,-165.1751710895611
1272,2755501889,1.1071895,-0.1412622,2.720149,0,142.104709380378,50.39401295980459,-165.32726585628106
1273,2755518556,1.4961635,1.4983495,2.2679605,0,139.66033904645312,49.95628732259669,-165.44556453838163
1274,2755535223,1.7530582,-1.8600044,1.677145,0,137.76719325922747,49.47822562064976,-165.5904083087999
1275,2755551890,2.49532,-2.374648,1.0059843,0,136.7157928010359,49.03117913263222,-165.32991678032857
