sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:48:07.178 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
2663,2679207104,0.4766016,-0.18464227,0.70351315,0,121.98572449397705,12.362473258889914,65.93578103176579
2664,2679223771,0.109063596,-0.009831441,0.41442776,0,121.33703946449363,11.839192564771654,65.51971371174822
2665,2679240438,-0.03038055,0.42129174,0.29914474,0,120.60238451360891,11.347938898499988,65.07832493484146
2666,2679257105,-0.1728106,0.8971705,0.6025953,0,119.67075476978046,10.884814138244996,64.67092974026434
2667,2679273772,-0.6429297,1.5587089,1.0308104,0,118.46786702216892,10.371443933743603,64.41206025540274
2668,2679290439,-1.0357208,1.4505638,1.3432398,0,117.11382530780322,9.749383050580484,64.2830711683787
2669,2679307106,-0.026930181,0.7120372,0.8661394,0,115.50876553139575,9.102902784418909,64.23444734578136
2670,2679323773,1.5013058,-0.1702458,0.2906189,0,114.03466077612104,8.435521968829814,64.03755495508787
2671,2679340440,1.8692994,-0.12663305,-0.077926636,0,112.84952539757573,7.764133946519048,63.60105332452543
2672,2679357107,1.5166703,0.45228025,0.9011917,0,112.04561127650034,7.099292025687524,63.06464201162355
2673,2679373774,1.187424,0.9568639,2.466483,0,110.79255631326969,6.373185046034403,62.56897477430119
2674,2679390441,1.0719992,1.3197694,3.42875,0,108.96893601973332,5.599614736435639,62.13639208178619
2675,2679407108,-0.12434361,2.4737298,3.5488243,0,106.95039349027923,4.662755544276255,61.742206086252885
2676,2679423775,-1.0023841,2.178645,2.6522913,0,104.97542887643607,3.497684621120258,61.42131154819327
2677,2679440442,-1.3580071,1.3848237,0.6418104,0,103.62913949873631,2.226271519252881,61.05421222765112
2678,2679457109,-0.7009462,0.1912102,0.29546356,0,103.03726436290133,0.8853258665494342,60.39405946472521
2679,2679473776,0.7975937,-2.0814817,0.20067024,0,102.44453094603463,-0.4931831414004749,59.502066212790474
2680,2679490443,1.0538368,-2.6410558,-0.03559017,0,101.80788046088641,-1.7757173652815674,58.22212178102577
2681,2679507110,-0.5057535,-2.2004323,-0.8914776,0,101.25763225640583,-2.966633853819383,57.20502980288369
2682,2679523777,-2.53025,-1.1587439,-0.97330093,0,100.7463641432456,-4.116893992805668,56.25376913488256
2683,2679540444,-4.771335,0.33044982,-1.8404894,0,100.45949972147848,-5.28626719624563,55.521303854829014
2684,2679557111,-3.995131,-0.15964457,-3.8860803,0,100.37921946603053,-6.309103535940847,54.9188777602035
2685,2679573778,-2.1374261,-0.40893283,-4.087369,0,100.75556487594916,-7.0566875784850716,54.05915345665457
2686,2679590445,-2.034604,1.1268723,-3.5827093,0,101.31684688370217,-7.640073903326222,53.253448798208495
2687,2679607112,-2.6393108,1.4714092,-3.6916685,0,101.33300572343279,-8.12890268579068,53.03551950451228
2688,2679623779,-2.4659288,-0.2658177,-3.6913733,0,100.89761364709496,-8.554773287550725,53.19715180069819
2689,2679640446,-2.3238623,-1.7680993,-3.3901234,0,100.75074295953532,-8.844274627340761,53.26330079970982
2690,2679657113,-2.8629677,-1.2181649,-2.4392,0,101.04132753792719,-8.988204540626077,53.028721644372986
2691,2679673780,-3.0163481,-0.08817497,-1.8643456,0,101.05239459405018,-9.09306345515574,52.8049878756336
2692,2679690447,-1.9932622,-0.07759923,-2.188138,0,100.68527193695229,-9.11913302203067,52.83304210052278
2693,2679707114,-1.4388458,-0.12957783,-2.1401453,0,100.55123078275068,-9.0167141499983,52.972642735883866
2694,2679723781,-2.1405241,0.5556894,-1.5819311,0,100.50249059407955,-8.799167428411314,53.26514138147769
2695,2679740448,-2.2106414,0.20894773,-0.76543903,0,100.07765465210436,-8.536659086928655,53.83313248629765
2696,2679757115,-1.3433424,-0.60504866,-0.79241943,0,99.29698358166529,-8.24503163886693,54.474357032017686
2697,2679773782,-0.4812102,-0.6939568,-1.2726479,0,98.53337076778206,-7.919473760141735,55.00538449173789
2698,2679790449,0.3622878,-0.71764755,-1.1487541,0,97.86584954599759,-7.549614775482806,55.55875011675409
2699,2679807116,1.0942743,-1.064799,-0.60846233,0,97.06849902640856,-7.164683490878635,56.198203982502385
2700,2679823783,1.2941246,-1.3232303,-0.67013454,0,96.13173015000392,-6.756048790103505,56.869447812500916
2701,2679840450,1.6176802,-1.8950808,-1.3275518,0,95.16443195235111,-6.328412399438592,57.52432343451353
2702,2679857117,1.5543122,-1.9889233,-2.0645833,0,94.82927725163051,-5.818202428161662,57.93468809426763
2703,2679873784,1.6870375,-2.0584395,-2.3753257,0,95.24942244403127,-5.231208163892887,58.1028468350153
2704,2679890451,0.81112605,-1.3738894,-2.8507986,0,96.69007137248818,-4.586567380130743,58.085462049330154
2705,2679907118,-0.34100556,-1.276184,-3.667982,0,99.00191448576778,-3.8823108751383733,58.037837327774966
2706,2679923785,-1.6292052,-1.6661867,-4.56822,0,102.45920531075355,-3.016596966323875,57.805282568264275
2707,2679940452,-2.7075915,-2.020203,-5.1844363,0,106.55927916629612,-1.911140445280912,57.35094582211844
2708,2679957119,-3.8030524,-1.2381078,-5.379193,0,111.57715849884599,-0.5213716394458185,56.687325080637905
2709,2679973786,-5.9747453,0.7098254,-3.9175448,0,117.6132852805351,1.165472853030338,55.97431909463565
2710,2679990453,-6.0831094,1.686867,2.5755339,0,123.79156205916588,3.0782206106024645,55.213630595588874
2711,2680007120,-1.3387098,0.77451396,7.025318,0,127.57243744955275,5.100562345594908,54.884038582298125
2712,2680023787,4.125725,-0.411233,5.97112,0,129.0892343624335,6.970127137245188,55.119187580096224
2713,2680040454,3.255096,1.0123304,1.6340809,0,129.2884409654348,8.51265048368387,55.540494463736096
2714,2680057121,0.04204357,2.0101633,-0.68582344,0,130.3538489572662,9.529810603124684,55.91020761285305
2715,2680073788,-2.092207,1.0962638,1.1823311,0,133.68631589380442,10.530194258557097,56.22489936130989
2716,2680090455,4.9978437,-2.7140768,2.6516361,0,137.17102609661688,11.679016853680304,56.39424158245159
2717,2680107122,8.334,-2.468102,2.4268913,0,139.73793074991607,13.004952589991754,55.90377543574734
2718,2680123789,7.0590463,0.006792112,2.595399,0,141.12234460028952,14.272327278006692,55.207407632275974
2719,2680140456,5.8830805,2.1475685,3.5712795,0,141.35142568660413,15.198629091940264,54.947720802217134
2720,2680157123,7.7907853,1.8044827,6.061677,0,140.84979031224572,15.669675709759534,55.082260098236425
2721,2680173790,8.972765,0.7663982,6.8718815,0,139.09378516855767,15.346873537610826,55.67335472703027
2722,2680190457,10.088044,-2.7301111,3.9905415,0,136.58285708048297,14.393441489978992,56.366190341341365
2723,2680207124,8.3946495,-3.5360832,3.1420164,0,134.58729937394236,13.747554709148195,55.973535361547825
2724,2680223791,7.9438934,-0.8919508,6.46393,0,133.6208805683881,13.414564623046322,54.44096283004909
2725,2680240458,10.25573,0.628185,8.936747,0,131.86616129921387,12.896832209453537,52.76156245157793
2726,2680257125,10.6073475,1.2837378,6.5768147,0,128.12014052276976,11.853154316750757,51.77309444214122
2727,2680273792,7.3971,1.4528034,3.1432486,0,123.50615502963167,10.442439432251096,51.03430426009434
2728,2680290459,5.881264,0.17438257,-1.1792479,0,119.40744177323853,9.160942424120096,50.42372265158668
2729,2680307126,10.663998,-3.507064,-0.17024708,0,115.92483294256922,8.433615952602453,50.101298778919485
2730,2680323793,15.027506,-5.4424815,8.314297,0,111.57265831562708,8.435824008622278,49.09511593667212
2731,2680340460,8.850024,2.369755,15.271042,0,105.14532168994104,8.123552437057565,47.83877014114873
2732,2680357127,-0.7295626,8.324216,9.183607,0,96.98607401993794,7.368301722935371,48.62106036940452
2733,2680373794,-6.1616893,7.5451508,9.209007,0,91.00211623448818,6.916048241169183,51.65894231111403
2734,2680390461,-8.863949,0.5978158,11.000519,0,83.9847581779132,6.53549279128642,54.69219718524895
2735,2680407128,-10.929724,-2.602055,5.381345,0,76.81731888367352,5.266447049877357,55.7657215501011
2736,2680423795,-11.4819765,0.08044304,-5.90757,0,72.03199743441581,3.705288786098394,56.33257909596227
2737,2680440462,-7.9737387,1.2431761,-11.226637,0,68.60256443352243,1.5593329716255093,56.58943629618184
2738,2680457129,-4.6157436,3.7770274,-10.384434,0,67.27406089565629,-0.5345875585175139,56.935244070907586
2739,2680473796,-7.0759044,8.427816,-8.885149,0,66.80784839516426,-1.7816485049797008,58.53351896848049
2740,2680490463,-7.304493,5.6086426,-7.0605125,0,64.93173183935203,-1.597919110026918,61.51335230086888
2741,2680507130,-6.2848883,-0.0036571748,-5.332854,0,62.900881306842464,-1.0312451658635209,64.5684299983049
2742,2680523797,-4.6441417,-2.2187555,-3.96656,0,60.52614428690773,-0.7555733695185273,66.64349450213199
2743,2680540464,-2.068177,-1.4898406,-7.5351725,0,57.848056609824475,-0.9025980002362903,68.23792292834479
2744,2680557131,-0.40282616,-1.0169984,-9.130296,0,56.09850906008105,-1.103348913900177,69.70619052232409
2745,2680573798,-0.56652766,-1.780479,-6.050429,0,55.1470045573672,-1.2421410210119572,70.97372712409268
2746,2680590465,-0.21354958,-1.8357825,-7.0852203,0,53.87893207994699,-1.1921273657286018,71.80972538014281
2747,2680607132,0.884959,-2.7826116,-7.2435417,0,52.663345452377236,-0.9343608476404875,72.28416566800436
2748,2680623799,1.7908336,-3.7246041,-6.5931883,0,51.96898797067417,-0.6471415003841781,72.23047900323566
2749,2680640466,4.3262525,-6.0172753,-4.8122115,0,50.92295687225844,-0.19990492039560798,71.73136652663896
2750,2680657133,4.5623217,-7.4345384,-7.954138,0,51.850813801373384,-0.19488464019334353,70.96598840998497
2751,2680673800,0.5318533,-7.3954124,-1.9168816,0,56.67643093054461,-0.3133513983968132,69.86543831099587
2752,2680690467,-2.458112,-6.4498715,3.7307816,0,60.23200394286592,-0.6496955589322838,68.16330156521336
2753,2680707134,-2.2234077,-5.2400675,0.9609661,0,61.68406685019486,-1.0269367680777948,66.1046760150482
2754,2680723801,-1.0907546,-5.1383514,-0.025405884,0,64.48513361480668,-1.3544009204501826,64.10991139908457
2755,2680740468,-1.9749193,-3.9950151,0.63616467,0,68.66455589754987,-1.925953950488103,61.671437234767225
2756,2680757135,-3.8206773,-0.8961059,1.958663,0,73.74297057977762,-2.76282540123002,58.95934240439518
2757,2680773802,-6.702717,2.8957338,3.067501,0,78.34409258453682,-3.598099088609472,56.420689620487835
2758,2680790469,-8.054268,5.3486614,2.5452948,0,81.72935978361097,-4.433351563408759,54.210546574686994
2759,2680807136,-6.001865,5.4904776,0.21414375,0,84.98124706105574,-5.351377238751961,52.42881361610991
2760,2680823803,-4.2055726,5.429151,0.25336742,0,90.28011462734896,-6.313286996951143,50.89862294731206
2761,2680840470,-4.766701,6.0017643,5.7788296,0,96.42506890466356,-7.443011449425129,49.443346456969685
2762,2680857137,-2.688393,3.9868865,9.8466,0,99.4366450863377,-8.349359772685672,48.48953049102192
2763,2680873804,0.29687303,2.2970042,6.298506,0,98.57723347873392,-9.137744368103622,48.68663897450666
2764,2680890471,0.3909378,1.7181253,1.5469627,0,97.00755174145291,-10.059994109892019,49.27835821450411
2765,2680907138,-0.65582436,1.3394396,-0.6928692,0,96.03148614088546,-11.007161809556607,49.717453925487426
2766,2680923805,-0.22996745,-0.24838771,1.8504791,0,95.22569217599235,-11.994792574380158,49.89961259761861
2767,2680940472,-0.36858404,-1.6936301,5.0869513,0,94.73485927384849,-13.049315446265158,50.24330042157381
2768,2680957139,-4.2385173,1.8714718,3.935194,0,94.52335936842726,-14.036844473259228,50.45155620443125
2769,2680973806,-3.5747495,2.7147753,5.528166,0,92.37303887678725,-15.199754659684562,50.656739653964735
2770,2680990473,4.456776,-4.5412145,7.5773277,0,87.93544891017606,-16.234203909445604,52.13387114617001
2771,2681007140,2.9320128,-4.8573904,2.8429718,0,85.34366741521943,-17.39523100310442,52.76869791809124
2772,2681023807,-1.8736724,0.8252152,2.84134,0,85.55519330115298,-18.82594258651339,51.98453364860022
2773,2681040474,-3.9634113,3.7498772,4.3150597,0,83.64277335619131,-20.213793430548506,51.690826098315995
2774,2681057141,0.41311464,0.5711516,4.6758776,0,79.65080607132522,-21.518909413692608,52.07841803223122
2775,2681073808,1.3446703,1.7198126,-0.8343258,0,77.23652197224983,-22.595878168250863,52.88962312366348
2776,2681090475,1.2165947,-3.7491548,4.1236467,0,75.93217063538727,-23.492009127726288,52.876261527758516
2777,2681107142,0.033857744,-1.6626011,4.3758917,0,73.79317324073541,-24.451921749126342,52.357301072831895
2778,2681123809,-1.3357213,-0.84884006,2.503253,0,70.99536370876193,-25.08620990523768,52.25223498956482
2779,2681140476,-1.0376596,-2.468694,0.060313225,0,68.12952167511754,-25.568405834173074,52.458792002810235
2780,2681157143,0.36297905,-4.5205626,-1.9063578,0,66.75478576869702,-26.220390600384057,52.231470793751654
2781,2681173810,1.8428445,-3.0548081,-4.4095592,0,67.65530704726422,-27.139841532636346,51.06298301584109
2782,2681190477,2.668306,-0.11066808,-5.682199,0,70.43018797914624,-27.929699258287208,49.31291781913609
2783,2681207144,0.9712087,4.9444876,-9.121942,0,74.6132824472969,-27.749755114028904,47.99574437027524
2784,2681223811,-5.9985304,12.015171,-6.987928,0,79.01837282732961,-26.664852066336024,48.10649964590302
2785,2681240478,-11.973523,7.833769,-4.1184845,0,78.59426934909884,-25.206771511204284,50.8547535072808
2786,2681257145,-6.3162403,-7.971747,-1.4173241,0,76.14018141187071,-23.970790965534373,53.027063199843596
2787,2681273812,-2.8992865,-4.422258,-5.229248,0,75.03025449234597,-23.523853709730226,52.5624969397772
2788,2681290479,-0.3086425,-0.32535553,-3.1394978,0,75.11039163755838,-23.574801741646674,51.6419246333623
2789,2681307146,1.3304998,0.4929509,-4.3725286,0,73.4089698954134,-23.88207162779965,51.2627498798251
2790,2681323813,3.2621613,-1.7721368,-4.4891706,0,72.07983775238304,-24.359367671926744,50.95405454708344
2791,2681340480,3.5928612,-2.30382,-3.7299938,0,72.06969473971736,-25.152356332685248,50.05644102272339
2792,2681357147,3.9350617,-1.0006375,-3.200943,0,73.50135819755681,-26.006179901160326,48.68752348170764
2793,2681373814,4.640474,1.1298573,-2.2826777,0,75.11536468189736,-26.66105908990162,47.67245481149514
2794,2681390481,4.552464,1.7235142,-2.9259157,0,75.97046813416122,-26.8773096945632,47.498906636420344
2795,2681407148,4.9819813,-0.20848261,-2.822526,0,76.60131259847708,-26.73606459744454,47.53061150098692
2796,2681423815,4.4320917,-1.0294359,-1.6643257,0,78.75467172743816,-26.64727012938307,47.028710969186896
2797,2681440482,2.4768176,-0.95778185,0.5411329,0,81.53506149868412,-26.82146208925409,46.041996079118654
2798,2681457149,1.4723477,0.18987381,1.327383,0,83.19677658931413,-27.01378204423778,45.32442437200156
2799,2681473816,1.4161128,-0.0918075,0.21690655,0,84.08924320371416,-27.159339843286553,45.08526512309403
2800,2681490483,1.7566605,-0.6492173,-1.012392,0,85.26633755189785,-27.393037317652173,44.68234909880023
2801,2681507150,1.5967582,-0.0033728105,-0.8128567,0,87.17085741152904,-27.653343870821303,43.91229903197656
2802,2681523817,0.6884432,0.91957724,-0.3569517,0,89.06815043858956,-27.824534910106003,43.238484242973776
2803,2681540484,0.38148984,0.99579847,-0.459651,0,90.45705053880849,-27.95187362449847,42.93072983941162
2804,2681557151,-0.7339973,-0.25977927,-0.8248863,0,91.8685717972653,-28.02423276354555,42.89910527792211
2805,2681573818,-1.0164245,-0.96961397,-0.53950596,0,93.380632172564,-28.124019711509796,42.61579720218372
2806,2681590485,-1.339536,-0.22826909,-0.28237247,0,95.107468766781,-28.2464915044746,42.21139851819618
2807,2681607152,-1.3405647,-0.49453628,-0.120004654,0,96.53572451647912,-28.3663804515633,41.913852741775585
2808,2681623819,-0.9604466,-0.20418735,-0.778924,0,97.82472007423662,-28.469187709835776,41.56452723163369
2809,2681640486,-0.84258616,0.01999301,-0.9605684,0,99.2225305777391,-28.485478561801553,41.182035698527066
2810,2681657153,-0.5679954,-0.4109326,-0.07637215,0,100.88091952264918,-28.415177210895013,40.727347338658156
2811,2681673820,-0.6016974,-0.6715715,1.481307,0,102.6021278404335,-28.261566365118625,40.121430683015944
2812,2681690487,-1.2019222,-0.23486741,2.1456375,0,103.71486603784076,-28.038982751802894,39.65658402322705
2813,2681707154,-1.643558,-0.2828141,1.5638924,0,104.17030288413768,-27.77982550108126,39.48443446092349
2814,2681723821,-2.309002,-0.4049201,0.3857069,0,104.41114301092126,-27.49109474664228,39.374967167098966
2815,2681740488,-2.6671667,-0.5247606,0.3213873,0,104.64429115319784,-27.1676741420866,39.17702572691169
2816,2681757155,-2.8021479,-0.040723614,0.108436584,0,104.53849861131636,-26.838578216199295,39.02127905274312
2817,2681773822,-2.7654023,-0.529162,-0.18088436,0,104.27561571542475,-26.485891176259706,39.017962538086934
2818,2681790489,-3.028144,-0.42472267,-0.31599903,0,103.95930044404824,-26.12161347642966,39.02029394278969
2819,2681807156,-3.7056715,0.47218743,-0.3518648,0,103.37653168684707,-25.812928048215618,39.2525399291281
2820,2681823823,-3.8472824,0.23419486,-0.9352064,0,102.36106997625149,-25.51711608527455,39.67496607290166
2821,2681840490,-3.402993,-0.051887415,-1.6946259,0,101.3744959956745,-25.272196520498586,39.95266465382999
2822,2681857157,-2.4181192,0.20066412,-1.571351,0,100.66021222686395,-25.102040593107564,40.05393428385843
2823,2681873824,-1.0611284,0.59809697,-1.4917736,0,100.01822237067874,-24.960824675848738,40.09743251213793
2824,2681890491,0.3304064,0.2376144,-0.6662674,0,99.7479313257994,-24.808238865900872,40.16271399592387
2825,2681907158,0.4827163,0.27203763,0.49482632,0,99.85073363900986,-24.599772527217965,40.16716060816372
2826,2681923825,-0.087120324,0.4632686,1.264946,0,99.72040973058816,-24.330959844821926,40.21976945206916
2827,2681940492,-0.3367777,0.5256546,0.5586109,0,99.16124280363947,-24.010042244420344,40.362846454140964
2828,2681957159,-0.77606595,1.2597466,-1.036376,0,98.79956643000115,-23.66573677223607,40.54784814814959
2829,2681973826,-0.31839103,0.6736437,-0.72796535,0,98.82481844522043,-23.347243234670803,40.52449322412533
2830,2681990493,-0.020284025,1.1319461,0.3571911,0,99.2461061676865,-23.029019159866706,40.38922035494943
2831,2682007160,-0.10521649,0.2973308,1.9379168,0,99.61588327743829,-22.723528834161193,40.40324430184863
2832,2682023827,-0.31015417,0.45151585,1.9358845,0,99.51693053763854,-22.443231746590296,40.464137840578516
2833,2682040494,-0.15125139,0.05414199,1.2293539,0,99.26826901007894,-22.185290694118564,40.626542058787024
2834,2682057161,-0.49963772,0.35992873,0.31108475,0,99.32513173161576,-21.9562623477934,40.74022377578538
